timestamp,date,ticker,mid,alpha,target_position,position,trade,impact_cost,model_name,price_change,previous_position,trading_cashflow,inventory_pnl,pnl,cumulative_pnl
2024-01-04 09:52:00,2024-01-04,STK2,112.86199230397749,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.1098361233339773,2336.5403318057865,-0.0,256.6365320590326,256.6365320590326,3839.742627556865
2024-01-04 09:53:00,2024-01-04,STK2,112.93132204606866,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.06932974209117049,2336.5403318057865,-0.0,161.9917385897131,161.9917385897131,4001.734366146578
2024-01-04 09:54:00,2024-01-04,STK2,112.99002325266221,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.058701206593553934,2336.5403318057865,-0.0,137.15773673150252,137.15773673150252,4138.892102878081
2024-01-04 09:55:00,2024-01-04,STK2,112.83693360453141,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.15308964813080195,2336.5403318057865,-0.0,-357.7001372395751,-357.7001372395751,3781.1919656385053
2024-01-04 09:56:00,2024-01-04,STK2,112.98411980208708,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.1471861975556692,2336.5403318057865,-0.0,343.9064868739554,343.9064868739554,4125.09845251246
2024-01-04 09:57:00,2024-01-04,STK2,112.95342908010365,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.030690721983432923,2336.5403318057865,-0.0,-71.71010972652951,-71.71010972652951,4053.388342785931
2024-01-04 09:58:00,2024-01-04,STK2,112.92627413887594,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.027154941227706786,2336.5403318057865,-0.0,-63.44861538635264,-63.44861538635264,3989.9397273995783
2024-01-04 09:59:00,2024-01-04,STK2,113.05436904703501,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.12809490815907054,2336.5403318057865,-0.0,299.29891921262646,299.29891921262646,4289.238646612204
2024-01-04 10:00:00,2024-01-04,STK2,113.09417508826574,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.03980604123073306,2336.5403318057865,-0.0,93.00842078513183,93.00842078513183,4382.247067397336
2024-01-04 10:01:00,2024-01-04,STK2,113.09452664773113,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.00035155946538623084,2336.5403318057865,-0.0,0.8214328699030088,0.8214328699030088,4383.068500267239
2024-01-04 10:02:00,2024-01-04,STK2,113.06785878230278,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.02666786542835098,2336.5403318057865,-0.0,-62.31054313651126,-62.31054313651126,4320.757957130728
2024-01-04 10:03:00,2024-01-04,STK2,113.2683180321929,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.2004592498901161,2336.5403318057865,-0.0,468.38112225179094,468.38112225179094,4789.1390793825185
2024-01-04 10:04:00,2024-01-04,STK2,113.2406956986453,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.027622333547597577,2336.5403318057865,-0.0,-64.54069639255376,-64.54069639255376,4724.598382989965
2024-01-04 10:05:00,2024-01-04,STK2,113.21090899925633,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.029786699388964166,2336.5403318057865,-0.0,-69.59782447368956,-69.59782447368956,4655.000558516275
2024-01-04 10:06:00,2024-01-04,STK2,113.36744148803476,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.1565324887784243,2336.5403318057865,-0.0,365.7444732687251,365.7444732687251,5020.745031785001
2024-01-04 10:07:00,2024-01-04,STK2,113.37443700035055,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.006995512315796759,2336.5403318057865,-0.0,16.345296667503227,16.345296667503227,5037.090328452504
2024-01-04 10:08:00,2024-01-04,STK2,113.3643702000382,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.010066800312358737,2336.5403318057865,-0.0,-23.521484942061278,-23.521484942061278,5013.568843510443
2024-01-04 10:09:00,2024-01-04,STK2,113.10171373903361,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.26265646100458184,2336.5403318057865,-0.0,-613.7074145465793,-613.7074145465793,4399.861428963864
2024-01-04 10:10:00,2024-01-04,STK2,113.0402968686244,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.06141687040921795,2336.5403318057865,-0.0,-143.50299476442711,-143.50299476442711,4256.3584341994365
2024-01-04 10:11:00,2024-01-04,STK2,113.09378743778825,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.05349056916385564,2336.5403318057865,-0.0,124.98287222259563,124.98287222259563,4381.341306422032
2024-01-04 10:12:00,2024-01-04,STK2,113.20909368969764,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.11530625190938792,2336.5403318057865,-0.0,269.41770809564287,269.41770809564287,4650.759014517675
2024-01-04 10:13:00,2024-01-04,STK2,113.31812775382589,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.10903406412825234,2336.5403318057865,-0.0,254.76248837636012,254.76248837636012,4905.521502894035
2024-01-04 10:14:00,2024-01-04,STK2,113.25451940763979,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.06360834618610056,2336.5403318057865,-0.0,-148.62346630328875,-148.62346630328875,4756.898036590746
2024-01-04 10:15:00,2024-01-04,STK2,113.25467115144171,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.00015174380192206627,2336.5403318057865,-0.0,0.35455551329245627,0.35455551329245627,4757.252592104039
2024-01-04 10:16:00,2024-01-04,STK2,112.97743830439155,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.2772328470501577,2336.5403318057865,-0.0,-647.7657284340384,-647.7657284340384,4109.48686367
2024-01-04 10:17:00,2024-01-04,STK2,112.93640550024516,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.041032804146396984,2336.5403318057865,-0.0,-95.87480181514427,-95.87480181514427,4013.612061854856
2024-01-04 10:18:00,2024-01-04,STK2,112.76630179271466,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.17010370753050097,2336.5403318057865,-0.0,-397.4541732347112,-397.4541732347112,3616.157888620145
2024-01-04 10:19:00,2024-01-04,STK2,113.04375719267867,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.2774553999640119,2336.5403318057865,-0.0,648.2857322932197,648.2857322932197,4264.443620913365
2024-01-04 10:20:00,2024-01-04,STK2,112.99722107274931,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.0465361199293568,2336.5403318057865,-0.0,-108.73352110069321,-108.73352110069321,4155.710099812672
2024-01-04 10:21:00,2024-01-04,STK2,112.7818132171084,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.2154078556409189,2336.5403318057865,-0.0,-503.3091424928056,-503.3091424928056,3652.400957319866
2024-01-04 10:22:00,2024-01-04,STK2,112.66932979135397,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.11248342575441939,2336.5403318057865,-0.0,-262.82206093488264,-262.82206093488264,3389.578896384983
2024-01-04 10:23:00,2024-01-04,STK2,112.58351133970434,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.08581845164962942,2336.5403318057865,-0.0,-200.51827349248398,-200.51827349248398,3189.0606228924994
2024-01-04 10:24:00,2024-01-04,STK2,112.62474805228828,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.04123671258393813,2336.5403318057865,-0.0,96.35124210345465,96.35124210345465,3285.411864995954
2024-01-04 10:25:00,2024-01-04,STK2,112.72104796452693,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.0962999122386492,2336.5403318057865,-0.0,225.00862889496153,225.00862889496153,3510.4204938909156
2024-01-04 10:26:00,2024-01-04,STK2,112.79240694954167,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.07135898501474003,2336.5403318057865,-0.0,166.73314652366483,166.73314652366483,3677.1536404145804
2024-01-04 10:27:00,2024-01-04,STK2,112.75674788732395,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,-0.035659062217717974,2336.5403318057865,-0.0,-83.31883706606995,-83.31883706606995,3593.8348033485104
2024-01-04 10:28:00,2024-01-04,STK2,112.82588505737493,0.002453370035417457,2336.5403318057865,2336.5403318057865,0.0,0.0,OW,0.06913717005097908,2336.5403318057865,-0.0,161.54178625102776,161.54178625102776,3755.376589599538
2024-01-04 10:29:00,2024-01-04,STK2,112.93961563458664,0.002453370035417457,0.0,0.0,-2336.5403318057865,6.278333830478358,OW,0.11373057721171165,2336.5403318057865,263887.9669888551,265.73608061471634,259.457746784238,4014.8343363837757
2024-01-05 09:30:00,2024-01-05,STK2,113.2166983033961,0.0014844899607138196,1413.798414138708,1413.798414138708,1413.798414138708,2.298649849194294,OW,0.27708266880945587,0.0,-160065.58851536197,0.0,-2.298649849194294,4012.5356865345816
2024-01-05 09:31:00,2024-01-05,STK2,113.11184786488448,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.1048504385116189,1413.798414138708,-0.0,-148.23738368947494,-148.23738368947494,3864.2983028451067
2024-01-05 09:32:00,2024-01-05,STK2,112.99220705762951,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.11964080725496729,1413.798414138708,-0.0,-169.1479835633476,-169.1479835633476,3695.150319281759
2024-01-05 09:33:00,2024-01-05,STK2,113.0396993790697,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.047492321440188334,1413.798414138708,-0.0,67.14456873590403,67.14456873590403,3762.294888017663
2024-01-05 09:34:00,2024-01-05,STK2,112.96618377887246,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.0735156001972399,1413.798414138708,-0.0,-103.93623897331307,-103.93623897331307,3658.35864904435
2024-01-05 09:35:00,2024-01-05,STK2,112.8668726114918,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.09931116738066237,1413.798414138708,-0.0,-140.40597094904425,-140.40597094904425,3517.9526780953056
2024-01-05 09:36:00,2024-01-05,STK2,112.90045675124279,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.03358413975098529,1413.798414138708,-0.0,47.481203520155745,47.481203520155745,3565.4338816154614
2024-01-05 09:37:00,2024-01-05,STK2,112.879464109374,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.020992641868787132,1413.798414138708,-0.0,-29.679363782673093,-29.679363782673093,3535.754517832788
2024-01-05 09:38:00,2024-01-05,STK2,112.58053720219971,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.29892690717429105,1413.798414138708,-0.0,-422.6223873064015,-422.6223873064015,3113.132130526387
2024-01-05 09:39:00,2024-01-05,STK2,112.32754003706077,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.252997165138936,1413.798414138708,-0.0,-357.6869908550165,-357.6869908550165,2755.4451396713703
2024-01-05 09:40:00,2024-01-05,STK2,112.47646768866578,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.14892765160500687,1413.798414138708,-0.0,210.55367766056074,210.55367766056074,2965.998817331931
2024-01-05 09:41:00,2024-01-05,STK2,112.5227030575119,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.046235368846126335,1413.798414138708,-0.0,65.36749115177165,65.36749115177165,3031.3663084837026
2024-01-05 09:42:00,2024-01-05,STK2,112.42137734129362,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.1013257162182839,1413.798414138708,-0.0,-143.25413690087854,-143.25413690087854,2888.112171582824
2024-01-05 09:43:00,2024-01-05,STK2,112.35656854616455,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.06480879512906768,1413.798414138708,-0.0,-91.6265717757163,-91.6265717757163,2796.4855998071075
2024-01-05 09:44:00,2024-01-05,STK2,112.42020147226287,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.06363292609832172,1413.798414138708,-0.0,89.96413000481286,89.96413000481286,2886.4497298119204
2024-01-05 09:45:00,2024-01-05,STK2,112.28716031107142,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.13304116119145704,1413.798414138708,-0.0,-188.0933827076542,-188.0933827076542,2698.356347104266
2024-01-05 09:46:00,2024-01-05,STK2,112.03089717044642,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.2562631406249949,1413.798414138708,-0.0,-362.3044218178225,-362.3044218178225,2336.0519252864437
2024-01-05 09:47:00,2024-01-05,STK2,111.94214496448275,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.08875220596367228,1413.798414138708,-0.0,-125.47772804275186,-125.47772804275186,2210.5741972436917
2024-01-05 09:48:00,2024-01-05,STK2,112.00603032683946,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.06388536235671438,1413.798414138708,-0.0,90.32102398659951,90.32102398659951,2300.895221230291
2024-01-05 09:49:00,2024-01-05,STK2,112.14915124254173,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.14312091570226926,1413.798414138708,-0.0,202.344123649948,202.344123649948,2503.239344880239
2024-01-05 09:50:00,2024-01-05,STK2,112.33812303750295,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.18897179496121908,1413.798414138708,-0.0,267.16802403311664,267.16802403311664,2770.4073689133556
2024-01-05 09:51:00,2024-01-05,STK2,112.34576078709466,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.007637749591708598,1413.798414138708,-0.0,10.798238260346182,10.798238260346182,2781.205607173702
2024-01-05 09:52:00,2024-01-05,STK2,112.14285715749133,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.20290362960332686,1413.798414138708,-0.0,-286.86482975617133,-286.86482975617133,2494.3407774175307
2024-01-05 09:53:00,2024-01-05,STK2,112.25138533867619,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.10852818118485175,1413.798414138708,-0.0,153.43697044850177,153.43697044850177,2647.7777478660323
2024-01-05 09:54:00,2024-01-05,STK2,112.16196661025192,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.08941872842426335,1413.798414138708,-0.0,-126.42005644052334,-126.42005644052334,2521.357691425509
2024-01-05 09:55:00,2024-01-05,STK2,112.09149667389433,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.07046993635759691,1413.798414138708,-0.0,-99.6302842668262,-99.6302842668262,2421.727407158683
2024-01-05 09:56:00,2024-01-05,STK2,112.08717694568304,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.004319728211285678,1413.798414138708,-0.0,-6.10722489462593,-6.10722489462593,2415.620182264057
2024-01-05 09:57:00,2024-01-05,STK2,112.19924572188258,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.11206877619953559,1413.798414138708,-0.0,158.44265806536922,158.44265806536922,2574.0628403294263
2024-01-05 09:58:00,2024-01-05,STK2,112.28856694955867,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.08932122767609485,1413.798414138708,-0.0,126.28221003738538,126.28221003738538,2700.345050366812
2024-01-05 09:59:00,2024-01-05,STK2,112.27559849485331,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.012968454705358567,1413.798414138708,-0.0,-18.334780696265607,-18.334780696265607,2682.010269670546
2024-01-05 10:00:00,2024-01-05,STK2,112.34995870894686,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.0743602140935451,1413.798414138708,-0.0,105.13035276046887,105.13035276046887,2787.140622431015
2024-01-05 10:01:00,2024-01-05,STK2,112.5227695048118,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.1728107958649474,1413.798414138708,-0.0,244.31962913991066,244.31962913991066,3031.4602515709257
2024-01-05 10:02:00,2024-01-05,STK2,112.48058759833395,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.04218190647785036,1413.798414138708,-0.0,-59.63671248373214,-59.63671248373214,2971.8235390871937
2024-01-05 10:03:00,2024-01-05,STK2,112.48321464869174,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.0026270503577876525,1413.798414138708,-0.0,3.714119629702709,3.714119629702709,2975.537658716896
2024-01-05 10:04:00,2024-01-05,STK2,112.66559305805366,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.18237840936191674,1413.798414138708,-0.0,257.846305929018,257.846305929018,3233.383964645914
2024-01-05 10:05:00,2024-01-05,STK2,112.80015309303944,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.13456003498578184,1413.798414138708,-0.0,190.24076406934745,190.24076406934745,3423.6247287152614
2024-01-05 10:06:00,2024-01-05,STK2,112.57319065153955,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.22696244149989298,1413.798414138708,-0.0,-320.879139861598,-320.879139861598,3102.7455888536633
2024-01-05 10:07:00,2024-01-05,STK2,112.60138772142531,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.028197069885763426,1413.798414138708,-0.0,39.86497268785065,39.86497268785065,3142.610561541514
2024-01-05 10:08:00,2024-01-05,STK2,112.59877160373283,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.0026161176924830443,1413.798414138708,-0.0,-3.6986630448327444,-3.6986630448327444,3138.9118984966813
2024-01-05 10:09:00,2024-01-05,STK2,112.61788197378058,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.01911037004775551,1413.798414138708,-0.0,27.018210867120604,27.018210867120604,3165.930109363802
2024-01-05 10:10:00,2024-01-05,STK2,112.57345478037729,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.04442719340329404,1413.798414138708,-0.0,-62.81109557821079,-62.81109557821079,3103.119013785591
2024-01-05 10:11:00,2024-01-05,STK2,112.66867398229873,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.09521920192143796,1413.798414138708,-0.0,134.6207566720824,134.6207566720824,3237.7397704576733
2024-01-05 10:12:00,2024-01-05,STK2,112.59417765737273,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.07449632492600244,1413.798414138708,-0.0,-105.32278603954416,-105.32278603954416,3132.4169844181292
2024-01-05 10:13:00,2024-01-05,STK2,112.60019953819307,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.006021880820341607,1413.798414138708,-0.0,8.513725553931266,8.513725553931266,3140.9307099720604
2024-01-05 10:14:00,2024-01-05,STK2,112.31386518055434,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.2863343576387223,1413.798414138708,-0.0,-404.81906074305124,-404.81906074305124,2736.1116492290093
2024-01-05 10:15:00,2024-01-05,STK2,112.28566641887426,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.028198761680087614,1413.798414138708,-0.0,-39.867364543983236,-39.867364543983236,2696.2442846850263
2024-01-05 10:16:00,2024-01-05,STK2,112.17383861232842,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.11182780654583269,1413.798414138708,-0.0,-158.1019755511085,-158.1019755511085,2538.142309133918
2024-01-05 10:17:00,2024-01-05,STK2,112.1348623501491,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.038976262179318155,1413.798414138708,-0.0,-55.10457765817451,-55.10457765817451,2483.0377314757434
2024-01-05 10:18:00,2024-01-05,STK2,112.22511903422325,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.09025668407414855,1413.798414138708,-0.0,127.60475680944961,127.60475680944961,2610.642488285193
2024-01-05 10:19:00,2024-01-05,STK2,112.2885958421935,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.0634768079702468,1413.798414138708,-0.0,89.74341044292223,89.74341044292223,2700.385898728115
2024-01-05 10:20:00,2024-01-05,STK2,112.26581008847148,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.022785753722018853,1413.798414138708,-0.0,-32.21446247714542,-32.21446247714542,2668.1714362509697
2024-01-05 10:21:00,2024-01-05,STK2,112.39953240813516,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.13372231966367565,1413.798414138708,-0.0,189.056403475454,189.056403475454,2857.2278397264236
2024-01-05 10:22:00,2024-01-05,STK2,112.33652157074162,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.0630108373935343,1413.798414138708,-0.0,-89.0846219805308,-89.0846219805308,2768.143217745893
2024-01-05 10:23:00,2024-01-05,STK2,112.36222373986205,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.02570216912042156,1413.798414138708,-0.0,36.33768594237687,36.33768594237687,2804.48090368827
2024-01-05 10:24:00,2024-01-05,STK2,112.39514325706344,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.03291951720139252,1413.798414138708,-0.0,46.54156121354067,46.54156121354067,2851.0224649018105
2024-01-05 10:25:00,2024-01-05,STK2,112.4785746523399,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.08343139527646315,1413.798414138708,-0.0,117.9551743312433,117.9551743312433,2968.9776392330537
2024-01-05 10:26:00,2024-01-05,STK2,112.35775144299092,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,-0.12082320934898405,1413.798414138708,-0.0,-170.81966176874278,-170.81966176874278,2798.157977464311
2024-01-05 10:27:00,2024-01-05,STK2,112.40404917963819,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.046297736647275656,1413.798414138708,-0.0,65.45566665012987,65.45566665012987,2863.613644114441
2024-01-05 10:28:00,2024-01-05,STK2,112.45672874981237,0.0014844899607138196,1413.798414138708,1413.798414138708,0.0,0.0,OW,0.05267957017417757,1413.798414138708,-0.0,74.47829276976103,74.47829276976103,2938.091936884202
2024-01-05 10:29:00,2024-01-05,STK2,112.43268755876741,0.0014844899607138196,0.0,0.0,-1413.798414138708,2.298649849194294,OW,-0.024041191044958055,1413.798414138708,158957.15536793822,-33.98939777336741,-36.2880476225617,2901.80388926164
2024-01-06 09:30:00,2024-01-06,STK2,112.59959275470447,0.0,0.0,0.0,0.0,0.0,OW,0.166905195937062,0.0,-0.0,0.0,0.0,2901.80388926164
2024-01-06 09:31:00,2024-01-06,STK2,112.85998090824806,0.0,0.0,0.0,0.0,0.0,OW,0.26038815354358746,0.0,-0.0,0.0,0.0,2901.80388926164
2024-01-06 09:32:00,2024-01-06,STK2,112.7773654468228,0.0,0.0,0.0,0.0,0.0,OW,-0.08261546142526299,0.0,-0.0,-0.0,-0.0,2901.80388926164
2024-01-06 09:33:00,2024-01-06,STK2,112.74884974923408,0.0,0.0,0.0,0.0,0.0,OW,-0.028515697588716193,0.0,-0.0,-0.0,-0.0,2901.80388926164
2024-01-06 09:34:00,2024-01-06,STK2,112.60328555562491,0.0,0.0,0.0,0.0,0.0,OW,-0.14556419360917516,0.0,-0.0,-0.0,-0.0,2901.80388926164
2024-01-06 09:35:00,2024-01-06,STK2,112.81889671354497,0.0,0.0,0.0,0.0,0.0,OW,0.21561115792006547,0.0,-0.0,0.0,0.0,2901.80388926164
2024-01-06 09:36:00,2024-01-06,STK2,112.77646086200684,0.0,0.0,0.0,0.0,0.0,OW,-0.04243585153813001,0.0,-0.0,-0.0,-0.0,2901.80388926164
2024-01-06 09:37:00,2024-01-06,STK2,112.74782348655178,0.0,0.0,0.0,0.0,0.0,OW,-0.028637375455062397,0.0,-0.0,-0.0,-0.0,2901.80388926164
2024-01-06 09:38:00,2024-01-06,STK2,112.8511829546684,0.0,0.0,0.0,0.0,0.0,OW,0.10335946811662211,0.0,-0.0,0.0,0.0,2901.80388926164
2024-01-06 09:39:00,2024-01-06,STK2,112.80834301454279,0.0,0.0,0.0,0.0,0.0,OW,-0.042839940125617204,0.0,-0.0,-0.0,-0.0,2901.80388926164
2024-01-06 09:40:00,2024-01-06,STK2,112.68128098792799,0.0,0.0,0.0,0.0,0.0,OW,-0.12706202661479438,0.0,-0.0,-0.0,-0.0,2901.80388926164
2024-01-06 09:41:00,2024-01-06,STK2,112.7894607734409,0.0,0.0,0.0,0.0,0.0,OW,0.10817978551290253,0.0,-0.0,0.0,0.0,2901.80388926164
2024-01-06 09:42:00,2024-01-06,STK2,112.88301567077121,0.0,0.0,0.0,0.0,0.0,OW,0.0935548973303213,0.0,-0.0,0.0,0.0,2901.80388926164
2024-01-06 09:43:00,2024-01-06,STK2,112.88027294213896,0.0,0.0,0.0,0.0,0.0,OW,-0.0027427286322563305,0.0,-0.0,-0.0,-0.0,2901.80388926164
2024-01-06 09:44:00,2024-01-06,STK2,112.94306032646254,0.0,0.0,0.0,0.0,0.0,OW,0.06278738432358466,0.0,-0.0,0.0,0.0,2901.80388926164
2024-01-06 09:45:00,2024-01-06,STK2,113.10961719674603,0.0,0.0,0.0,0.0,0.0,OW,0.1665568702834861,0.0,-0.0,0.0,0.0,2901.80388926164
2024-01-06 09:46:00,2024-01-06,STK2,112.78579014523933,0.0,0.0,0.0,0.0,0.0,OW,-0.3238270515066972,0.0,-0.0,-0.0,-0.0,2901.80388926164
2024-01-06 09:47:00,2024-01-06,STK2,112.58835133993541,0.0,0.0,0.0,0.0,0.0,OW,-0.19743880530391777,0.0,-0.0,-0.0,-0.0,2901.80388926164
2024-01-06 09:48:00,2024-01-06,STK2,112.72903474021707,0.0,0.0,0.0,0.0,0.0,OW,0.1406834002816595,0.0,-0.0,0.0,0.0,2901.80388926164
2024-01-06 09:49:00,2024-01-06,STK2,112.62584210396109,0.0,0.0,0.0,0.0,0.0,OW,-0.10319263625598296,0.0,-0.0,-0.0,-0.0,2901.80388926164
2024-01-06 09:50:00,2024-01-06,STK2,112.79235778044104,0.0,0.0,0.0,0.0,0.0,OW,0.16651567647994625,0.0,-0.0,0.0,0.0,2901.80388926164
2024-01-06 09:51:00,2024-01-06,STK2,112.58149602290634,0.0,0.0,0.0,0.0,0.0,OW,-0.21086175753470116,0.0,-0.0,-0.0,-0.0,2901.80388926164
2024-01-06 09:52:00,2024-01-06,STK2,112.64936398523606,0.0,0.0,0.0,0.0,0.0,OW,0.06786796232972847,0.0,-0.0,0.0,0.0,2901.80388926164
2024-01-06 09:53:00,2024-01-06,STK2,112.49066062106064,0.0,0.0,0.0,0.0,0.0,OW,-0.1587033641754232,0.0,-0.0,-0.0,-0.0,2901.80388926164
2024-01-06 09:54:00,2024-01-06,STK2,112.45422126285128,0.0,0.0,0.0,0.0,0.0,OW,-0.03643935820936406,0.0,-0.0,-0.0,-0.0,2901.80388926164
2024-01-06 09:55:00,2024-01-06,STK2,112.38894351517229,0.0,0.0,0.0,0.0,0.0,OW,-0.06527774767899075,0.0,-0.0,-0.0,-0.0,2901.80388926164
