timestamp,date,ticker,mid,alpha,target_position,position,trade,impact_cost,model_name,price_change,previous_position,trading_cashflow,inventory_pnl,pnl,cumulative_pnl
2024-01-04 09:37:00,2024-01-04,STK2,112.38334308134364,-0.002547801801874453,-2426.4752489789685,-2426.4752489789685,-785.6880834146905,0.709901629082827,OW,-0.05131146341838644,-1640.787165564278,88298.2534333165,84.19119062320942,83.4812889941266,48672.3896821744
2024-01-04 09:38:00,2024-01-04,STK2,112.31095027647885,0.0037040417340248127,3527.654930687279,2573.5247510210315,5000.0,28.749999999999996,OW,-0.0723928048647906,-2426.4752489789685,-561554.7513823942,175.65934920857867,146.90934920857867,48819.29903138298
2024-01-04 09:39:00,2024-01-04,STK2,112.36206605147254,0.005482525878649526,5221.44749903324,5221.44749903324,2647.9227480122086,8.063219111356604,OW,0.05111577499368991,2573.5247510210315,-297526.0707113445,131.5477121138829,123.4844930025263,48942.78352438551
2024-01-04 09:40:00,2024-01-04,STK2,112.35337448746346,0.006408402577371977,6103.23386538384,6103.23386538384,881.7863663505996,0.8941792752640626,OW,-0.008691564009083663,5221.44749903324,-99071.67383652856,-45.382545157917214,-46.27672443318128,48896.50679995232
2024-01-04 09:41:00,2024-01-04,STK2,112.32761563736207,0.0070254097382851976,6690.85908933071,6690.85908933071,587.6252239468704,0.397098914391401,OW,-0.02575885010138279,6103.23386538384,-66006.54029432287,-157.2122862721054,-157.60938518649678,48738.89741476583
2024-01-04 09:42:00,2024-01-04,STK2,112.22512101940414,0.005879892420198955,5599.891409832223,5599.891409832223,-1090.967679498487,1.3687420493668605,OW,-0.10249461795793025,6690.85908933071,122433.97985997623,-685.7770461712962,-687.1457882206631,48051.75162654517
2024-01-04 09:43:00,2024-01-04,STK2,112.54082828479278,0.00028588793991281297,272.2739302836125,599.891409832223,-5000.0,28.749999999999996,OW,0.3157072653886388,5599.891409832223,562704.1414239639,1767.9264034714604,1739.1764034714604,49790.92803001663
2024-01-04 09:44:00,2024-01-04,STK2,112.70247413066254,-0.0008727817877087061,-831.2198398151337,-831.2198398151336,-1431.1112496473565,2.355291320197301,OW,0.1616458458697565,599.891409832223,161289.77859148133,96.96995437233043,94.61466305213314,49885.54269306876
2024-01-04 09:45:00,2024-01-04,STK2,112.75123914264358,-0.0028408615689834416,-2705.579483397177,-2705.579483397177,-1874.3596435820432,4.040207684512354,OW,0.04876501198104677,-831.2198398151336,211336.37241283915,-40.53444544746876,-44.574653131981115,49840.96803993678
2024-01-04 09:46:00,2024-01-04,STK2,112.76368708458958,-0.00018505236258108576,-176.24015229039108,-176.24015229039105,2529.3393311067857,7.357191069666279,OW,0.01244794194599308,-2705.579483397177,-285217.6288636707,-33.678896339598005,-41.03608740926428,49799.93195252751
2024-01-04 09:47:00,2024-01-04,STK2,112.5897564916364,0.0043756937968674435,4167.322861377289,4167.322861377289,4343.56301366768,21.696520601757136,OW,-0.1739305929531838,-176.24015229039105,-489040.7020149224,30.65355419002713,8.957033588269994,49808.88898611578
2024-01-04 09:48:00,2024-01-04,STK2,112.5586072055763,0.00599236863901229,5707.01150090387,5707.01150090387,1539.688639526581,2.7262372726902955,OW,-0.031149286060099257,4167.322861377289,-173305.20879536058,-129.80913191383254,-132.53536918652284,49676.35361692926
2024-01-04 09:49:00,2024-01-04,STK2,112.6481192460776,0.005492635662355856,5231.075853922499,5231.075853922499,-475.93564698137106,0.26049195107771267,OW,0.08951204050130457,5707.01150090387,53613.255514616576,510.8462446103182,510.5857526592405,50186.939369588494
2024-01-04 09:50:00,2024-01-04,STK2,112.57424012837268,0.0042229001311721946,4021.8052439011094,4021.8052439011094,-1209.2706100213895,1.6816857195007289,OW,-0.0738791177049194,5231.075853922499,136132.72003273162,-386.467268735302,-388.1489544548027,49798.79041513369
2024-01-04 09:51:00,2024-01-04,STK2,112.75215618064351,0.003723021739273698,3545.731106364691,3545.731106364691,-476.0741375364182,0.2606435720957011,OW,0.17791605227083096,4021.8052439011094,53678.385509071384,715.5437119970119,715.2830684249162,50514.073483558604
2024-01-04 09:52:00,2024-01-04,STK2,112.86199230397749,0.0014661342536056267,1396.3168074679031,1396.3168074679033,-2149.414298896788,5.312979102547264,OW,0.1098361233339773,3545.731106364691,242587.18006014844,389.449359107792,384.13638000524475,50898.20986356385
2024-01-04 09:53:00,2024-01-04,STK2,112.93132204606866,-8.08904957099262e-05,-77.03848296730551,-77.03848296730553,-1473.3552904352089,2.496392183631431,OW,0.06932974209117049,1396.3168074679033,166387.96079241758,96.80628413931629,94.30989195568486,50992.519755519534
2024-01-04 09:54:00,2024-01-04,STK2,112.99002325266221,0.0010305774043706667,981.5012148993044,981.5012148993044,1058.53969786661,1.2885822357534635,OW,0.058701206593553934,-77.03848296730553,-119604.42507581429,-4.522251904317788,-5.810834140071251,50986.70892137946
2024-01-04 09:55:00,2024-01-04,STK2,112.83693360453141,0.004125630013479138,3929.167138035171,3929.167138035171,2947.6659231358663,9.992044553578879,OW,-0.15308964813080195,981.5012148993044,-332605.58405722154,-150.25767562888913,-160.24972018246802,50826.459201196994
2024-01-04 09:56:00,2024-01-04,STK2,112.98411980208708,0.0017683944490794236,1684.1833450176923,1684.1833450176923,-2244.9837930174785,5.795945065547816,OW,0.1471861975556692,3929.167138035171,253647.51782403066,578.319170608088,572.5232255425402,51398.98242673954
2024-01-04 09:57:00,2024-01-04,STK2,112.95342908010365,0.001833326834390608,1746.0236442508735,1746.0236442508735,61.84029923318121,0.004397856000636801,OW,-0.030690721983432923,1684.1833450176923,-6985.073853727522,-51.68880281106608,-51.69320066706672,51347.28922607247
2024-01-04 09:58:00,2024-01-04,STK2,112.92627413887594,0.005481348174177219,5220.325876954725,5220.325876954725,3474.302232703851,13.881392404796607,OW,-0.027154941227706786,1746.0236442508735,-392340.00637162384,-47.413169441818894,-61.2945618466155,51285.99466422585
2024-01-04 09:59:00,2024-01-04,STK2,113.05436904703501,0.0029825530455030885,2840.5235989532857,2840.5235989532857,-2379.802278001439,6.512977714737963,OW,0.12809490815907054,5220.325876954725,269047.04499614926,668.6971637689348,662.1841860541969,51948.17885028005
2024-01-04 10:00:00,2024-01-04,STK2,113.09417508826574,0.0018679160184071205,1778.9656881872181,1778.9656881872181,-1061.5579107660676,1.2959409775965207,OW,0.03980604123073306,2840.5235989532857,120056.01622651123,113.06999949680474,111.77405851920822,52059.952908799256
2024-01-04 10:01:00,2024-01-04,STK2,113.09452664773113,0.004367029364970268,4159.071030512936,4159.071030512936,2380.105342325718,6.514636656652536,OW,0.00035155946538623084,1778.9656881872181,-269176.88706206315,0.6254122262795466,-5.889224430372989,52054.063684368884
2024-01-04 10:02:00,2024-01-04,STK2,113.06785878230278,0.004906848793847379,4673.184209224321,4673.184209224321,514.1131787113854,0.3039592146034336,OW,-0.02666786542835098,4159.071030512936,-58129.67628865972,-110.913546548672,-111.21750576327544,51942.84617860561
2024-01-04 10:03:00,2024-01-04,STK2,113.2683180321929,0.0015346143927940285,1461.535916216881,1461.535916216881,-3211.6482930074403,11.861887471674244,OW,0.2004592498901161,4673.184209224321,363778.0002599162,936.7830011794429,924.9211137077687,52867.76729231337
2024-01-04 10:04:00,2024-01-04,STK2,113.2406956986453,-0.0022210403550200555,-2115.27421186163,-2115.27421186163,-3576.8101280785113,14.712606296173766,OW,-0.027622333547597577,1461.535916216881,405040.4672855712,-40.37103256953632,-55.083638865710085,52812.68365344766
2024-01-04 10:05:00,2024-01-04,STK2,113.21090899925633,-0.0027272325808749475,-2597.3615180087636,-2597.3615180087636,-482.0873061471334,0.26726939636042985,OW,-0.029786699388964166,-2115.27421186163,54577.542145919746,63.00703707395048,62.739767677590045,52875.42342112525
2024-01-04 10:06:00,2024-01-04,STK2,113.36744148803476,-0.00436831635273802,-4160.296731806456,-4160.296731806456,-1562.935213797692,2.8091814549081624,OW,0.1565324887784243,-2597.3615180087636,177185.96639979896,-406.5714626712179,-409.38064412612607,52466.04277699912
2024-01-04 10:07:00,2024-01-04,STK2,113.37443700035055,-0.0026391983635646876,-2513.5194981116806,-2513.5194981116806,1646.777233694775,3.1186565460277276,OW,0.006995512315796759,-4160.296731806456,-186702.44173513984,-29.10340702472107,-32.222063570748794,52433.82071342837
2024-01-04 10:08:00,2024-01-04,STK2,113.3643702000382,-0.0007381842383206177,-703.0318379371469,-703.031837937147,1810.4876601745336,3.7695454027908957,OW,-0.010066800312358737,-2513.5194981116806,-205244.79335062677,25.303098868710443,21.533553465919546,52455.35426689429
2024-01-04 10:09:00,2024-01-04,STK2,113.10171373903361,0.0024449547592512687,2328.5257918539123,2328.5257918539123,3031.5576297910593,10.568892912156041,OW,-0.26265646100458184,-703.031837937147,-342874.36322801164,184.65585452611774,174.0869616139617,52629.44122850825
2024-01-04 10:10:00,2024-01-04,STK2,113.0402968686244,0.00343194202299663,3268.512632578193,3268.512632578193,939.9868407242807,1.0161115498450362,OW,-0.06141687040921795,2328.5257918539123,-106256.39152807304,-143.01076680281335,-144.0268783526584,52485.414350155595
2024-01-04 10:11:00,2024-01-04,STK2,113.09378743778825,-0.0018617653867379251,-1773.1079501559834,-1731.487367421807,-5000.0,28.749999999999996,OW,0.05349056916385564,3268.512632578193,565468.9371889413,174.83460103585972,146.08460103585972,52631.498951191454
2024-01-04 10:12:00,2024-01-04,STK2,113.20909368969764,-0.0043589868840286615,-4151.411533243237,-4151.411533243237,-2419.9241658214296,6.734437913575522,OW,0.11530625190938792,-1731.487367421807,273957.42161044164,-199.6513185658618,-206.38575647943733,52425.113194712016
2024-01-04 10:13:00,2024-01-04,STK2,113.31812775382589,-0.008812584319109322,-8392.92825451603,-8392.92825451603,-4241.516721272793,20.689033711362207,OW,0.10903406412825234,-4151.411533243237,480640.7336911791,-452.64527133840943,-473.3343050497716,51951.778889662244
2024-01-04 10:14:00,2024-01-04,STK2,113.25451940763979,-0.0033677338335355855,-3207.3620429230823,-3392.9282545160295,5000.0,28.749999999999996,OW,-0.06360834618610056,-8392.92825451603,-566272.597038199,533.8602859283603,505.1102859283603,52456.88917559061
2024-01-04 10:15:00,2024-01-04,STK2,113.25467115144171,-0.00411374581037271,-3917.84886175859,-3917.84886175859,-524.9206072425604,0.31687289049408307,OW,0.00015174380192206627,-3392.9282545160295,59449.71075387127,-0.5148558329890625,-0.8317287234831455,52456.057446867126
2024-01-04 10:16:00,2024-01-04,STK2,112.97743830439155,-0.003133526508247479,-2984.3076917082226,-2984.3076917082226,933.5411700503673,1.00222398360586,OW,-0.2772328470501577,-3917.84886175859,-105469.08994397488,1086.1563942575538,1085.1541702739478,53541.211617141074
2024-01-04 10:17:00,2024-01-04,STK2,112.93640550024516,-0.004279578295108738,-4075.784388530182,-4075.784388530182,-1091.4766968219592,1.370019586661181,OW,-0.041032804146396984,-2984.3076917082226,123267.45482635293,122.45451302644956,121.08449343978837,53662.296110580864
2024-01-04 10:18:00,2024-01-04,STK2,112.76630179271466,-0.0029334231754359545,-2793.7332977549163,-2793.7332977549163,1282.0510907752655,1.8902032492617549,OW,-0.17010370753050097,-4075.784388530182,-144572.1602160426,693.3060355839198,691.415832334658,54353.71194291552
2024-01-04 10:19:00,2024-01-04,STK2,113.04375719267867,-0.006707759156979856,-6388.33505751861,-6388.33505751861,-3594.6017597636933,14.859336082990675,OW,0.2774553999640119,-2793.7332977549163,406347.2885351024,-775.1363895213683,-789.995725604359,53563.716217311165
2024-01-04 10:20:00,2024-01-04,STK2,112.99722107274931,-0.004422971818289542,-4212.349499131065,-4212.349499131065,2175.985558387544,5.445150122857824,OW,-0.0465361199293568,-6388.33505751861,-245880.3211922272,297.2883263856005,291.8431762627427,53855.55939357391
2024-01-04 10:21:00,2024-01-04,STK2,112.7818132171084,0.00016998495109898815,161.8902523097124,161.8902523097122,4374.239751440778,22.004069413547374,OW,-0.2154078556409189,-4212.349499131065,-493334.69061384443,907.3731728179216,885.3691034043742,54740.92849697828
2024-01-04 10:22:00,2024-01-04,STK2,112.66932979135397,0.0014040939871315511,1337.230904110487,1337.230904110487,1175.3406518007748,1.5886394949417906,OW,-0.11248342575441939,161.8902523097122,-132424.84351492644,-18.209970176043733,-19.798609670985524,54721.129887307296
2024-01-04 10:23:00,2024-01-04,STK2,112.58351133970434,0.003895931229842153,3710.406631309074,3710.4066313090743,2373.175727198587,6.476757486989223,OW,-0.08581845164962942,1337.230904110487,-267180.4563941732,-114.75908568879608,-121.2358431757853,54599.89404413151
2024-01-04 10:24:00,2024-01-04,STK2,112.62474805228828,0.005059349301412873,4818.422628787477,4818.422628787477,1108.0159974784028,1.4118543682682687,OW,0.04123671258393813,3710.4066313090743,-124790.02255391,153.0049718248304,151.5931174565621,54751.48716158808
2024-01-04 10:25:00,2024-01-04,STK2,112.72104796452693,0.0,0.0,0.0,-4818.422628787477,26.6997761240529,OW,0.0962999122386492,4818.422628787477,543137.6482529151,464.0136762809554,437.3139001569025,55188.801061744976
2024-01-04 10:26:00,2024-01-04,STK2,112.79240694954167,0.0,0.0,0.0,0.0,0.0,OW,0.07135898501474003,0.0,-0.0,0.0,0.0,55188.801061744976
2024-01-04 10:27:00,2024-01-04,STK2,112.75674788732395,0.0,0.0,0.0,0.0,0.0,OW,-0.035659062217717974,0.0,-0.0,-0.0,-0.0,55188.801061744976
2024-01-04 10:28:00,2024-01-04,STK2,112.82588505737493,0.0,0.0,0.0,0.0,0.0,OW,0.06913717005097908,0.0,-0.0,0.0,0.0,55188.801061744976
2024-01-04 10:29:00,2024-01-04,STK2,112.93961563458664,0.0,0.0,0.0,0.0,0.0,OW,0.11373057721171165,0.0,-0.0,0.0,0.0,55188.801061744976
2024-01-05 09:30:00,2024-01-05,STK2,113.2166983033961,-0.00559167296995516,-5325.396995951062,-5000.0,-5000.0,28.749999999999996,OW,0.27708266880945587,0.0,566083.4915169805,0.0,-28.749999999999996,55160.051061744976
2024-01-05 09:31:00,2024-01-05,STK2,113.11184786488448,-0.0033820434034775196,-3220.9901898464773,-3220.9901898464773,1779.0098101535227,3.639607290315843,OW,-0.1048504385116189,-5000.0,-201227.0869962223,524.2521925580945,520.6125852677786,55680.663647012756
2024-01-05 09:32:00,2024-01-05,STK2,112.99220705762951,-0.0018056827255219848,-1719.6959503539447,-1719.6959503539447,1501.2942394925326,2.5919670525634806,OW,-0.11964080725496729,-3220.9901898464773,-169634.54956316669,385.3618664735629,382.7698994209994,56063.43354643376
2024-01-05 09:33:00,2024-01-05,STK2,113.0396993790697,-0.007350817825259351,-7000.771213688054,-6719.695950353945,-5000.0,28.749999999999996,OW,0.047492321440188334,-1719.6959503539447,565198.4968953485,-81.6723528535997,-110.4223528535997,55953.011193580154
2024-01-05 09:34:00,2024-01-05,STK2,112.96618377887246,-0.010230827227320854,-9743.634306801336,-9743.634306801336,-3023.938356447391,10.515833661132808,OW,-0.0735156001972399,-6719.695950353945,341602.7761104175,494.0024809332327,483.48664727209984,56436.49784085225
2024-01-05 09:35:00,2024-01-05,STK2,112.8668726114918,-0.00625963977179365,-5961.555158100208,-5961.555158100208,3782.0791487011275,16.44974109009582,OW,-0.09931116738066237,-9743.634306801336,-426871.4454830295,967.6516975387116,951.2019564486158,57387.69979730087
2024-01-05 09:36:00,2024-01-05,STK2,112.90045675124279,-0.006054991923409284,-5766.652658817835,-5766.652658817835,194.90249928237336,0.04368503186049287,OW,0.03358413975098529,-5961.555158100208,-22004.58119093872,-200.2137015628446,-200.25738659470508,57187.442410706164
2024-01-05 09:37:00,2024-01-05,STK2,112.879464109374,-0.007344011627565304,-6994.289127745531,-6994.289127745531,-1227.6364689276961,1.7331549948174512,OW,-0.020992641868787132,-5766.652658817835,138574.9467336825,121.05727404825191,119.32411905343446,57306.766529759596
2024-01-05 09:38:00,2024-01-05,STK2,112.58053720219971,-0.003600182153756425,-3428.7411530515233,-3428.7411530515233,3565.5479746940077,14.62010221382122,OW,-0.29892690717429105,-6994.289127745531,-401411.30641126656,2090.7812168397413,2076.16111462592,59382.92764438552
2024-01-05 09:39:00,2024-01-05,STK2,112.32754003706077,0.0014928402020040383,1421.7510161813045,1421.7510161813047,4850.492169232828,27.05636542635733,OW,-0.252997165138936,-3428.7411530515233,-544843.8533389502,867.461791717242,840.4054262908846,60223.3330706764
2024-01-05 09:40:00,2024-01-05,STK2,112.47646768866578,-0.003045835316090712,-2900.79236207571,-2900.7923620757097,-4322.543378257014,21.48703844545059,OW,0.14892765160500687,1421.7510161813047,486184.4106173813,211.73804000691385,190.25100156146326,60413.58407223786
2024-01-05 09:41:00,2024-01-05,STK2,112.5227030575119,-0.00790959258772454,-7532.9370712827695,-7532.9370712827695,-4632.144709207059,24.67527929809019,OW,0.046235368846126335,-2900.7923620757097,521221.44363353075,-134.11920480659649,-158.79448410468666,60254.78958813318
2024-01-05 09:42:00,2024-01-05,STK2,112.42137734129362,-0.0077143226088817185,-7346.965866543783,-7346.965866543783,185.97120473898667,0.0397730823408806,OW,-0.1013257162182839,-7532.9370712827695,-20907.138982576595,763.2802439749886,763.2404708926477,61018.03005902583
2024-01-05 09:43:00,2024-01-05,STK2,112.35656854616455,-0.0056459555752045604,-5377.094658614956,-5377.094658614956,1969.871207928827,4.462451462201022,OW,-0.06480879512906768,-7346.965866543783,-221327.96940077122,476.14800566508916,471.6855542028881,61489.71561322871
2024-01-05 09:44:00,2024-01-05,STK2,112.42020147226287,-0.0043632085124743645,-4155.432127359446,-4155.432127359446,1221.6625312555097,1.7163282413146619,OW,0.06363292609832172,-5377.094658614956,-137339.54789485905,-342.16026703532594,-343.8765952766406,61145.83901795207
2024-01-05 09:45:00,2024-01-05,STK2,112.28716031107142,0.0008213402435795874,782.2279466832846,782.2279466832842,4937.66007404273,28.037560057815003,OW,-0.13304116119145704,-4155.432127359446,-554435.8282956128,552.8435154761872,524.8059554183723,61670.64497337044
2024-01-05 09:46:00,2024-01-05,STK2,112.03089717044642,0.005086103728831066,4843.90300794534,4843.90300794534,4061.6750612620554,18.971784948769834,OW,-0.2562631406249949,782.2279466832842,-455033.101128016,-200.45619030169948,-219.4279752504693,61451.21699811998
2024-01-05 09:47:00,2024-01-05,STK2,111.94214496448275,0.0032447458023578306,3090.2307129452483,3090.2307129452483,-1753.6722950000913,3.5366714959885197,OW,-0.08875220596367228,4843.90300794534,196309.83826709737,-429.9070774292165,-433.443748925205,61017.77324919477
2024-01-05 09:48:00,2024-01-05,STK2,112.00603032683946,0.003964186477544016,3775.4115579245,3775.4115579245,685.1808449792516,0.5398937088754532,OW,0.06388536235671438,3090.2307129452483,-76744.38650211554,197.420508862355,196.88061515347957,61214.65386434825
2024-01-05 09:49:00,2024-01-05,STK2,112.14915124254173,0.0002067929021590287,196.9454054017262,196.94540540172602,-3578.466152522774,14.726233005463813,OW,0.14312091570226926,3775.4115579245,401321.941755593,540.3403593230854,525.6141263176216,61740.267990665874
2024-01-05 09:50:00,2024-01-05,STK2,112.33812303750295,-0.003972948025715606,-3783.755880377471,-3783.755880377471,-3980.701285779197,18.22288013559477,OW,0.18897179496121908,196.94540540172602,447184.5108174096,37.217126768129134,18.994246632534363,61759.26223729841
2024-01-05 09:51:00,2024-01-05,STK2,112.34576078709466,-0.00416528997212672,-3966.9384858547255,-3966.9384858547255,-183.18260547725458,0.03858924699185082,OW,0.007637749591708598,-3783.755880377471,20579.78917530438,-28.899379930478034,-28.937969177469885,61730.324268120945
2024-01-05 09:52:00,2024-01-05,STK2,112.14285715749133,0.0009099551108970866,866.6229659815959,866.6229659815963,4833.561451836322,26.867813754979753,OW,-0.20290362960332686,-3966.9384858547255,-542049.391455237,804.9062171930495,778.0384034380697,62508.362671559014
2024-01-05 09:53:00,2024-01-05,STK2,112.25138533867619,0.0005994280193126434,570.8832026637718,570.8832026637718,-295.73976331782444,0.10058130874837523,OW,0.10852818118485175,866.6229659815963,33197.198132158,94.05301427100429,93.95243296225591,62602.31510452127
2024-01-05 09:54:00,2024-01-05,STK2,112.16196661025192,0.0018333911962610254,1746.084941203184,1746.084941203184,1175.201738539412,1.5882639952059645,OW,-0.08941872842426335,570.8832026637718,-131812.93815836753,-51.04765006096551,-52.63591405617147,62549.6791904651
2024-01-05 09:55:00,2024-01-05,STK2,112.09149667389433,0.004172771840804903,3974.064067267834,3974.064067267834,2227.9791260646502,5.708474634106772,OW,-0.07046993635759691,1746.084941203184,-249737.51479878172,-123.0464946815467,-128.75496931565348,62420.92422114945
2024-01-05 09:56:00,2024-01-05,STK2,112.08717694568304,0.007032748210060636,6697.8481024145885,6697.8481024145885,2723.7840351467544,8.531849390638385,OW,-0.004319728211285678,3974.064067267834,-305301.26310932083,-17.16687666483357,-25.698726055471955,62395.225495093975
2024-01-05 09:57:00,2024-01-05,STK2,112.19924572188258,0.004537796229124042,4321.705961106844,4321.705961106844,-2376.142141307744,6.492959197053334,OW,0.11206877619953559,6697.8481024145885,266601.3559827078,750.6196400079847,744.1266808109314,63139.3521759049
2024-01-05 09:58:00,2024-01-05,STK2,112.28856694955867,0.0031369982945694264,2987.6141512506215,2987.6141512506215,-1334.0918098562229,2.04677110069427,OW,0.08932122767609485,4321.705961106844,149803.25750789838,386.02008210116077,383.9733110004665,63523.32548690537
2024-01-05 09:59:00,2024-01-05,STK2,112.27559849485331,0.006285990515213271,5986.651076728127,5986.651076728127,2999.0369254775055,10.343355852434204,OW,-0.012968454705358567,2987.6141512506215,-336718.6657161517,-38.74473879758197,-49.088094650016174,63474.23739225535
2024-01-05 10:00:00,2024-01-05,STK2,112.34995870894686,0.00725149753142142,6906.180561251214,6906.180561251214,919.5294845230874,0.9723646438433888,OW,0.0743602140935451,5986.651076728127,-103309.09961782806,445.1686557688558,444.1962911250124,63918.43368338037
2024-01-05 10:01:00,2024-01-05,STK2,112.5227695048118,0.0008109103681026813,772.2947428225973,1906.1805612512144,-5000.0,28.749999999999996,OW,0.1728107958649474,6906.180561251214,562613.847524059,1193.4625591768515,1164.7125591768515,65083.14624255722
2024-01-05 10:02:00,2024-01-05,STK2,112.48058759833395,0.0019435259685293082,1850.9750856266282,1850.9750856266282,-55.20547562458614,0.0035047912197772903,OW,-0.04218190647785036,1906.1805612512144,6209.544336898952,-80.40633016459503,-80.40983495581482,65002.736407601406
2024-01-05 10:03:00,2024-01-05,STK2,112.48321464869174,0.0018591263978725147,1770.5946301797048,1770.5946301797048,-80.3804554469234,0.007430170260533064,OW,0.0026270503577876525,1850.9750856266282,9041.452023595888,4.862604760951465,4.855174590690932,65007.59158219209
2024-01-05 10:04:00,2024-01-05,STK2,112.66559305805366,-0.0007663524086381766,-729.8586374292796,-729.8586374292795,-2500.4532676089843,7.190106525020912,OW,0.18237840936191674,1770.5946301797048,281715.0503091144,322.9182322769258,315.7281257519049,65323.319707944
2024-01-05 10:05:00,2024-01-05,STK2,112.80015309303944,-0.0036369652039946535,-3463.772591101118,-3463.772591101118,-2733.9139536718385,8.59542833199382,OW,0.13456003498578184,-729.8586374292795,308385.91251738014,-98.20980378715892,-106.80523211915273,65216.51447582485
2024-01-05 10:06:00,2024-01-05,STK2,112.57319065153955,0.0015349461087416064,1461.8518358209478,1461.851835820948,4925.624426922066,27.901042394355024,OW,-0.22696244149989298,-3463.772591101118,-554493.257689778,786.1462840767202,758.2452416823652,65974.75971750722
2024-01-05 10:07:00,2024-01-05,STK2,112.60138772142531,-0.00011587664900465305,-110.35859246883021,-110.35859246883024,-1572.2104282897783,2.8426224754465967,OW,0.028197069885763426,1461.851835820948,177033.07601552547,41.219938377274836,38.37731590182824,66013.13703340905
2024-01-05 10:08:00,2024-01-05,STK2,112.59877160373283,2.294960258831275e-05,21.85674043148691,21.856740431486912,132.21533290031715,0.020103028392032936,OW,-0.0026161176924830443,-110.35859246883024,-14887.284071754313,0.28871106627523285,0.2686080378831999,66013.40564144692
2024-01-05 10:09:00,2024-01-05,STK2,112.61788197378058,-0.004885294686796609,-4652.656510706307,-4652.656510706307,-4674.513251137794,25.12873525532225,OW,0.01911037004775551,21.856740431486912,526433.7816015094,0.41769039768345434,-24.711044857638797,65988.69459658928
2024-01-05 10:10:00,2024-01-05,STK2,112.57345478037729,-0.004626342479605562,-4406.03563110913,-4406.03563110913,246.620879597177,0.06994513699127806,OW,-0.04442719340329404,-4652.656510706307,-27762.96443722968,206.70447064024432,206.63452550325306,66195.32912209253
2024-01-05 10:11:00,2024-01-05,STK2,112.66867398229873,-0.007948004404261416,-7569.5197136321385,-7569.5197136321385,-3163.4840825230085,11.508776271432906,OW,0.09521920192143796,-4406.03563110913,356425.55674197624,-419.53919643163056,-431.04797270306346,65764.28114938947
2024-01-05 10:12:00,2024-01-05,STK2,112.59417765737273,-0.007382365328291061,-7030.816421763978,-7030.816421763978,538.7032918681607,0.3337314221700316,OW,-0.07449632492600244,-7569.5197136321385,-60654.8541492152,563.9014001205207,563.5676686983508,66327.84881808782
2024-01-05 10:13:00,2024-01-05,STK2,112.60019953819307,-0.00602817537019641,-5741.113112301267,-5741.113112301267,1289.7033094627104,1.9128348204049275,OW,0.006021880820341607,-7030.816421763978,-145220.84999056914,-42.33873856156331,-44.251573381968235,66283.59724470584
2024-01-05 10:14:00,2024-01-05,STK2,112.31386518055434,-0.0004071561928910582,-387.76737805578426,-741.1131123012674,5000.0,28.749999999999996,OW,-0.2863343576387223,-5741.113112301267,-561569.3259027717,1643.877935142029,1615.127935142029,67898.72517984787
2024-01-05 10:15:00,2024-01-05,STK2,112.28566641887426,-0.00032001859732104726,-304.7792826903545,-304.7792826903545,436.3338296109129,0.2189452924923639,OW,-0.028198761680087614,-741.1131123012674,-48994.034838960884,20.898472031771448,20.679526739279083,67919.40470658714
2024-01-05 10:16:00,2024-01-05,STK2,112.17383861232842,0.0036410662947938136,3467.6783875844458,3467.6783875844458,3772.4576702748004,16.366152405117447,OW,-0.11182780654583269,-304.7792826903545,-423171.05787724594,34.08279866387461,17.716646258757166,67937.1213528459
2024-01-05 10:17:00,2024-01-05,STK2,112.1348623501491,0.0032544528019183994,3099.4754643063006,3099.4754643063006,-368.20292327814514,0.15590940161715736,OW,-0.038976262179318155,3467.6783875844458,41288.38411871732,-135.1571419880466,-135.31305138966374,67801.80830145624
2024-01-05 10:18:00,2024-01-05,STK2,112.22511903422325,0.002210868100090159,2105.5863606341377,2105.5863606341377,-993.889103672163,1.1359878829579935,OW,0.09025668407414855,3099.4754643063006,111539.32296642594,279.74837777746865,278.61238989451067,68080.42069135075
2024-01-05 10:19:00,2024-01-05,STK2,112.2885958421935,0.001717148336324429,1635.3775768002056,1635.3775768002056,-470.2087838339321,0.2542607454537733,OW,0.0634768079702468,2105.5863606341377,52799.08408937773,133.65590107874397,133.4016403332902,68213.82233168404
2024-01-05 10:20:00,2024-01-05,STK2,112.26581008847148,0.0034296699675267577,3266.3487725958757,3266.3487725958757,1630.9711957956702,3.0590770977424313,OW,-0.022785753722018853,1635.3775768002056,-183102.30252696393,-37.26331070748146,-40.32238780522389,68173.49994387882
2024-01-05 10:21:00,2024-01-05,STK2,112.39953240813516,-0.0006726892864089335,-640.6557615760074,-640.6557615760075,-3907.0045341718833,17.5543870945456,OW,0.13372231966367565,3266.3487725958757,439145.4827573836,436.7837347021203,419.2293476075747,68592.7292914864
2024-01-05 10:22:00,2024-01-05,STK2,112.33652157074162,0.0010878297890259596,1036.0272358044176,1036.0272358044176,1676.6829973804251,3.232955754760297,OW,-0.0630108373935343,-640.6557615760075,-188352.73570252187,40.36825601789669,37.13530026313639,68629.86459174953
2024-01-05 10:23:00,2024-01-05,STK2,112.36222373986205,0.0015220714996331485,1449.590316765985,1449.590316765985,413.5630809615675,0.1966895852245876,OW,0.02570216912042156,1036.0272358044176,-46468.86743355033,26.628147228008007,26.43145764278342,68656.29604939232
